RR,time
952,2023-04-13 12:36:16.356000
915,2023-04-13 12:36:17.271000
870,2023-04-13 12:36:18.141000
878,2023-04-13 12:36:19.019000
864,2023-04-13 12:36:19.883000
867,2023-04-13 12:36:20.750000
871,2023-04-13 12:36:21.621000
871,2023-04-13 12:36:22.492000
867,2023-04-13 12:36:23.359000
833,2023-04-13 12:36:24.192000
867,2023-04-13 12:36:25.059000
879,2023-04-13 12:36:25.938000
820,2023-04-13 12:36:26.758000
832,2023-04-13 12:36:27.590000
813,2023-04-13 12:36:28.403000
812,2023-04-13 12:36:29.215000
869,2023-04-13 12:36:30.084000
884,2023-04-13 12:36:30.968000
892,2023-04-13 12:36:31.860000
827,2023-04-13 12:36:32.687000
828,2023-04-13 12:36:33.515000
814,2023-04-13 12:36:34.329000
800,2023-04-13 12:36:35.129000
754,2023-04-13 12:36:35.883000
716,2023-04-13 12:36:36.599000
691,2023-04-13 12:36:37.290000
666,2023-04-13 12:36:37.956000
665,2023-04-13 12:36:38.621000
688,2023-04-13 12:36:39.309000
757,2023-04-13 12:36:40.066000
813,2023-04-13 12:36:40.879000
836,2023-04-13 12:36:41.715000
857,2023-04-13 12:36:42.572000
882,2023-04-13 12:36:43.454000
860,2023-04-13 12:36:44.314000
879,2023-04-13 12:36:45.193000
896,2023-04-13 12:36:46.089000
877,2023-04-13 12:36:46.966000
851,2023-04-13 12:36:47.817000
851,2023-04-13 12:36:48.668000
842,2023-04-13 12:36:49.510000
830,2023-04-13 12:36:50.340000
864,2023-04-13 12:36:51.204000
877,2023-04-13 12:36:52.081000
843,2023-04-13 12:36:52.924000
843,2023-04-13 12:36:53.767000
822,2023-04-13 12:36:54.589000
800,2023-04-13 12:36:55.389000
786,2023-04-13 12:36:56.175000
804,2023-04-13 12:36:56.979000
855,2023-04-13 12:36:57.834000
860,2023-04-13 12:36:58.694000
865,2023-04-13 12:36:59.559000
835,2023-04-13 12:37:00.394000
810,2023-04-13 12:37:01.204000
768,2023-04-13 12:37:01.972000
782,2023-04-13 12:37:02.754000
789,2023-04-13 12:37:03.543000
785,2023-04-13 12:37:04.328000
750,2023-04-13 12:37:05.078000
784,2023-04-13 12:37:05.862000
796,2023-04-13 12:37:06.658000
805,2023-04-13 12:37:07.463000
775,2023-04-13 12:37:08.238000
779,2023-04-13 12:37:09.017000
808,2023-04-13 12:37:09.825000
821,2023-04-13 12:37:10.646000
844,2023-04-13 12:37:11.490000
844,2023-04-13 12:37:12.334000
820,2023-04-13 12:37:13.154000
783,2023-04-13 12:37:13.937000
792,2023-04-13 12:37:14.729000
787,2023-04-13 12:37:15.516000
790,2023-04-13 12:37:16.306000
764,2023-04-13 12:37:17.070000
766,2023-04-13 12:37:17.836000
775,2023-04-13 12:37:18.611000
779,2023-04-13 12:37:19.390000
769,2023-04-13 12:37:20.159000
748,2023-04-13 12:37:20.907000
775,2023-04-13 12:37:21.682000
788,2023-04-13 12:37:22.470000
798,2023-04-13 12:37:23.268000
782,2023-04-13 12:37:24.050000
749,2023-04-13 12:37:24.799000
764,2023-04-13 12:37:25.563000
764,2023-04-13 12:37:26.327000
764,2023-04-13 12:37:27.091000
780,2023-04-13 12:37:27.871000
755,2023-04-13 12:37:28.626000
768,2023-04-13 12:37:29.394000
781,2023-04-13 12:37:30.175000
779,2023-04-13 12:37:30.954000
758,2023-04-13 12:37:31.712000
765,2023-04-13 12:37:32.477000
753,2023-04-13 12:37:33.230000
755,2023-04-13 12:37:33.985000
741,2023-04-13 12:37:34.726000
779,2023-04-13 12:37:35.505000
777,2023-04-13 12:37:36.282000
778,2023-04-13 12:37:37.060000
756,2023-04-13 12:37:37.816000
760,2023-04-13 12:37:38.576000
756,2023-04-13 12:37:39.332000
749,2023-04-13 12:37:40.081000
727,2023-04-13 12:37:40.808000
708,2023-04-13 12:37:41.516000
729,2023-04-13 12:37:42.245000
743,2023-04-13 12:37:42.988000
764,2023-04-13 12:37:43.752000
771,2023-04-13 12:37:44.523000
776,2023-04-13 12:37:45.299000
765,2023-04-13 12:37:46.064000
769,2023-04-13 12:37:46.833000
762,2023-04-13 12:37:47.595000
770,2023-04-13 12:37:48.365000
745,2023-04-13 12:37:49.110000
715,2023-04-13 12:37:49.825000
706,2023-04-13 12:37:50.531000
712,2023-04-13 12:37:51.243000
724,2023-04-13 12:37:51.967000
725,2023-04-13 12:37:52.692000
710,2023-04-13 12:37:53.402000
689,2023-04-13 12:37:54.091000
672,2023-04-13 12:37:54.763000
685,2023-04-13 12:37:55.448000
708,2023-04-13 12:37:56.156000
732,2023-04-13 12:37:56.888000
773,2023-04-13 12:37:57.661000
795,2023-04-13 12:37:58.456000
799,2023-04-13 12:37:59.255000
820,2023-04-13 12:38:00.075000
826,2023-04-13 12:38:00.901000
793,2023-04-13 12:38:01.694000
761,2023-04-13 12:38:02.455000
738,2023-04-13 12:38:03.193000
715,2023-04-13 12:38:03.908000
708,2023-04-13 12:38:04.616000
708,2023-04-13 12:38:05.324000
703,2023-04-13 12:38:06.027000
675,2023-04-13 12:38:06.702000
662,2023-04-13 12:38:07.364000
658,2023-04-13 12:38:08.022000
648,2023-04-13 12:38:08.670000
647,2023-04-13 12:38:09.317000
656,2023-04-13 12:38:09.973000
657,2023-04-13 12:38:10.630000
652,2023-04-13 12:38:11.282000
648,2023-04-13 12:38:11.930000
648,2023-04-13 12:38:12.578000
683,2023-04-13 12:38:13.261000
733,2023-04-13 12:38:13.994000
784,2023-04-13 12:38:14.778000
878,2023-04-13 12:38:15.656000
840,2023-04-13 12:38:16.496000
816,2023-04-13 12:38:17.312000
797,2023-04-13 12:38:18.109000
796,2023-04-13 12:38:18.905000
776,2023-04-13 12:38:19.681000
732,2023-04-13 12:38:20.413000
719,2023-04-13 12:38:21.132000
708,2023-04-13 12:38:21.840000
705,2023-04-13 12:38:22.545000
704,2023-04-13 12:38:23.249000
696,2023-04-13 12:38:23.945000
693,2023-04-13 12:38:24.638000
695,2023-04-13 12:38:25.333000
700,2023-04-13 12:38:26.033000
703,2023-04-13 12:38:26.736000
706,2023-04-13 12:38:27.442000
695,2023-04-13 12:38:28.137000
692,2023-04-13 12:38:28.829000
699,2023-04-13 12:38:29.528000
774,2023-04-13 12:38:30.302000
878,2023-04-13 12:38:31.180000
945,2023-04-13 12:38:32.125000
978,2023-04-13 12:38:33.103000
969,2023-04-13 12:38:34.072000
916,2023-04-13 12:38:34.988000
861,2023-04-13 12:38:35.849000
827,2023-04-13 12:38:36.676000
781,2023-04-13 12:38:37.457000
760,2023-04-13 12:38:38.217000
787,2023-04-13 12:38:39.004000
857,2023-04-13 12:38:39.861000
937,2023-04-13 12:38:40.798000
924,2023-04-13 12:38:41.722000
925,2023-04-13 12:38:42.647000
906,2023-04-13 12:38:43.553000
885,2023-04-13 12:38:44.438000
906,2023-04-13 12:38:45.344000
902,2023-04-13 12:38:46.246000
851,2023-04-13 12:38:47.097000
782,2023-04-13 12:38:47.879000
763,2023-04-13 12:38:48.642000
743,2023-04-13 12:38:49.385000
737,2023-04-13 12:38:50.122000
704,2023-04-13 12:38:50.826000
744,2023-04-13 12:38:51.570000
729,2023-04-13 12:38:52.299000
734,2023-04-13 12:38:53.033000
733,2023-04-13 12:38:53.766000
766,2023-04-13 12:38:54.532000
813,2023-04-13 12:38:55.345000
832,2023-04-13 12:38:56.177000
840,2023-04-13 12:38:57.017000
836,2023-04-13 12:38:57.853000
787,2023-04-13 12:38:58.640000
780,2023-04-13 12:38:59.420000
768,2023-04-13 12:39:00.188000
760,2023-04-13 12:39:00.948000
768,2023-04-13 12:39:01.716000
747,2023-04-13 12:39:02.463000
753,2023-04-13 12:39:03.216000
765,2023-04-13 12:39:03.981000
794,2023-04-13 12:39:04.775000
802,2023-04-13 12:39:05.577000
861,2023-04-13 12:39:06.438000
888,2023-04-13 12:39:07.326000
843,2023-04-13 12:39:08.169000
847,2023-04-13 12:39:09.016000
855,2023-04-13 12:39:09.871000
848,2023-04-13 12:39:10.719000
841,2023-04-13 12:39:11.560000
812,2023-04-13 12:39:12.372000
781,2023-04-13 12:39:13.153000
795,2023-04-13 12:39:13.948000
814,2023-04-13 12:39:14.762000
829,2023-04-13 12:39:15.591000
791,2023-04-13 12:39:16.382000
805,2023-04-13 12:39:17.187000
807,2023-04-13 12:39:17.994000
850,2023-04-13 12:39:18.844000
861,2023-04-13 12:39:19.705000
886,2023-04-13 12:39:20.591000
886,2023-04-13 12:39:21.477000
882,2023-04-13 12:39:22.359000
818,2023-04-13 12:39:23.177000
820,2023-04-13 12:39:23.997000
811,2023-04-13 12:39:24.808000
769,2023-04-13 12:39:25.577000
756,2023-04-13 12:39:26.333000
775,2023-04-13 12:39:27.108000
799,2023-04-13 12:39:27.907000
878,2023-04-13 12:39:28.785000
874,2023-04-13 12:39:29.659000
882,2023-04-13 12:39:30.541000
871,2023-04-13 12:39:31.412000
856,2023-04-13 12:39:32.268000
846,2023-04-13 12:39:33.114000
813,2023-04-13 12:39:33.927000
822,2023-04-13 12:39:34.749000
805,2023-04-13 12:39:35.554000
768,2023-04-13 12:39:36.322000
784,2023-04-13 12:39:37.106000
822,2023-04-13 12:39:37.928000
868,2023-04-13 12:39:38.796000
904,2023-04-13 12:39:39.700000
848,2023-04-13 12:39:40.548000
825,2023-04-13 12:39:41.373000
802,2023-04-13 12:39:42.175000
788,2023-04-13 12:39:42.963000
744,2023-04-13 12:39:43.707000
722,2023-04-13 12:39:44.429000
713,2023-04-13 12:39:45.142000
730,2023-04-13 12:39:45.872000
779,2023-04-13 12:39:46.651000
849,2023-04-13 12:39:47.500000
885,2023-04-13 12:39:48.385000
872,2023-04-13 12:39:49.257000
808,2023-04-13 12:39:50.065000
805,2023-04-13 12:39:50.870000
792,2023-04-13 12:39:51.662000
786,2023-04-13 12:39:52.448000
750,2023-04-13 12:39:53.198000
770,2023-04-13 12:39:53.968000
778,2023-04-13 12:39:54.746000
771,2023-04-13 12:39:55.517000
741,2023-04-13 12:39:56.258000
758,2023-04-13 12:39:57.016000
744,2023-04-13 12:39:57.760000
751,2023-04-13 12:39:58.511000
734,2023-04-13 12:39:59.245000
766,2023-04-13 12:40:00.011000
762,2023-04-13 12:40:00.773000
772,2023-04-13 12:40:01.545000
776,2023-04-13 12:40:02.321000
829,2023-04-13 12:40:03.150000
821,2023-04-13 12:40:03.971000
765,2023-04-13 12:40:04.736000
751,2023-04-13 12:40:05.487000
726,2023-04-13 12:40:06.213000
711,2023-04-13 12:40:06.924000
743,2023-04-13 12:40:07.667000
722,2023-04-13 12:40:08.389000
718,2023-04-13 12:40:09.107000
701,2023-04-13 12:40:09.808000
683,2023-04-13 12:40:10.491000
735,2023-04-13 12:40:11.226000
761,2023-04-13 12:40:11.987000
789,2023-04-13 12:40:12.776000
795,2023-04-13 12:40:13.571000
791,2023-04-13 12:40:14.362000
816,2023-04-13 12:40:15.178000
815,2023-04-13 12:40:15.993000
780,2023-04-13 12:40:16.773000
754,2023-04-13 12:40:17.527000
763,2023-04-13 12:40:18.290000
769,2023-04-13 12:40:19.059000
768,2023-04-13 12:40:19.827000
771,2023-04-13 12:40:20.598000
749,2023-04-13 12:40:21.347000
730,2023-04-13 12:40:22.077000
716,2023-04-13 12:40:22.793000
700,2023-04-13 12:40:23.493000
709,2023-04-13 12:40:24.202000
769,2023-04-13 12:40:24.971000
880,2023-04-13 12:40:25.851000
950,2023-04-13 12:40:26.801000
879,2023-04-13 12:40:27.680000
864,2023-04-13 12:40:28.544000
803,2023-04-13 12:40:29.347000
745,2023-04-13 12:40:30.092000
725,2023-04-13 12:40:30.817000
720,2023-04-13 12:40:31.537000
711,2023-04-13 12:40:32.248000
724,2023-04-13 12:40:32.972000
748,2023-04-13 12:40:33.720000
739,2023-04-13 12:40:34.459000
763,2023-04-13 12:40:35.222000
801,2023-04-13 12:40:36.023000
855,2023-04-13 12:40:36.878000
945,2023-04-13 12:40:37.823000
939,2023-04-13 12:40:38.762000
960,2023-04-13 12:40:39.722000
971,2023-04-13 12:40:40.693000
947,2023-04-13 12:40:41.640000
848,2023-04-13 12:40:42.488000
828,2023-04-13 12:40:43.316000
837,2023-04-13 12:40:44.153000
856,2023-04-13 12:40:45.009000
934,2023-04-13 12:40:45.943000
991,2023-04-13 12:40:46.934000
951,2023-04-13 12:40:47.885000
985,2023-04-13 12:40:48.870000
1002,2023-04-13 12:40:49.872000
960,2023-04-13 12:40:50.832000
916,2023-04-13 12:40:51.748000
949,2023-04-13 12:40:52.697000
938,2023-04-13 12:40:53.635000
868,2023-04-13 12:40:54.503000
910,2023-04-13 12:40:55.413000
916,2023-04-13 12:40:56.329000
822,2023-04-13 12:40:57.151000
842,2023-04-13 12:40:57.993000
820,2023-04-13 12:40:58.813000
799,2023-04-13 12:40:59.612000
754,2023-04-13 12:41:00.366000
798,2023-04-13 12:41:01.164000
833,2023-04-13 12:41:01.997000
872,2023-04-13 12:41:02.869000
891,2023-04-13 12:41:03.760000
946,2023-04-13 12:41:04.706000
895,2023-04-13 12:41:05.601000
841,2023-04-13 12:41:06.442000
845,2023-04-13 12:41:07.287000
816,2023-04-13 12:41:08.103000
769,2023-04-13 12:41:08.872000
755,2023-04-13 12:41:09.627000
784,2023-04-13 12:41:10.411000
809,2023-04-13 12:41:11.220000
829,2023-04-13 12:41:12.049000
835,2023-04-13 12:41:12.884000
868,2023-04-13 12:41:13.752000
896,2023-04-13 12:41:14.648000
903,2023-04-13 12:41:15.551000
889,2023-04-13 12:41:16.440000
899,2023-04-13 12:41:17.339000
879,2023-04-13 12:41:18.218000
805,2023-04-13 12:41:19.023000
819,2023-04-13 12:41:19.842000
844,2023-04-13 12:41:20.686000
866,2023-04-13 12:41:21.552000
858,2023-04-13 12:41:22.410000
903,2023-04-13 12:41:23.313000
871,2023-04-13 12:41:24.184000
907,2023-04-13 12:41:25.091000
882,2023-04-13 12:41:25.973000
877,2023-04-13 12:41:26.850000
826,2023-04-13 12:41:27.676000
798,2023-04-13 12:41:28.474000
864,2023-04-13 12:41:29.338000
908,2023-04-13 12:41:30.246000
994,2023-04-13 12:41:31.240000
877,2023-04-13 12:41:32.117000
924,2023-04-13 12:41:33.041000
919,2023-04-13 12:41:33.960000
834,2023-04-13 12:41:34.794000
878,2023-04-13 12:41:35.672000
900,2023-04-13 12:41:36.572000
888,2023-04-13 12:41:37.460000
851,2023-04-13 12:41:38.311000
922,2023-04-13 12:41:39.233000
936,2023-04-13 12:41:40.169000
868,2023-04-13 12:41:41.037000
888,2023-04-13 12:41:41.925000
934,2023-04-13 12:41:42.859000
899,2023-04-13 12:41:43.758000
878,2023-04-13 12:41:44.636000
939,2023-04-13 12:41:45.575000
962,2023-04-13 12:41:46.537000
869,2023-04-13 12:41:47.406000
900,2023-04-13 12:41:48.306000
849,2023-04-13 12:41:49.155000
795,2023-04-13 12:41:49.950000
847,2023-04-13 12:41:50.797000
866,2023-04-13 12:41:51.663000
930,2023-04-13 12:41:52.593000
922,2023-04-13 12:41:53.515000
908,2023-04-13 12:41:54.423000
895,2023-04-13 12:41:55.318000
863,2023-04-13 12:41:56.181000
884,2023-04-13 12:41:57.065000
872,2023-04-13 12:41:57.937000
811,2023-04-13 12:41:58.748000
845,2023-04-13 12:41:59.593000
846,2023-04-13 12:42:00.439000
837,2023-04-13 12:42:01.276000
790,2023-04-13 12:42:02.066000
853,2023-04-13 12:42:02.919000
843,2023-04-13 12:42:03.762000
782,2023-04-13 12:42:04.544000
831,2023-04-13 12:42:05.375000
836,2023-04-13 12:42:06.211000
799,2023-04-13 12:42:07.010000
786,2023-04-13 12:42:07.796000
844,2023-04-13 12:42:08.640000
860,2023-04-13 12:42:09.500000
845,2023-04-13 12:42:10.345000
772,2023-04-13 12:42:11.117000
819,2023-04-13 12:42:11.936000
792,2023-04-13 12:42:12.728000
781,2023-04-13 12:42:13.509000
775,2023-04-13 12:42:14.284000
774,2023-04-13 12:42:15.058000
733,2023-04-13 12:42:15.791000
764,2023-04-13 12:42:16.555000
757,2023-04-13 12:42:17.312000
753,2023-04-13 12:42:18.065000
732,2023-04-13 12:42:18.797000
751,2023-04-13 12:42:19.548000
788,2023-04-13 12:42:20.336000
847,2023-04-13 12:42:21.183000
822,2023-04-13 12:42:22.005000
864,2023-04-13 12:42:22.869000
892,2023-04-13 12:42:23.761000
840,2023-04-13 12:42:24.601000
790,2023-04-13 12:42:25.391000
775,2023-04-13 12:42:26.166000
756,2023-04-13 12:42:26.922000
731,2023-04-13 12:42:27.653000
710,2023-04-13 12:42:28.363000
688,2023-04-13 12:42:29.051000
672,2023-04-13 12:42:29.723000
666,2023-04-13 12:42:30.389000
658,2023-04-13 12:42:31.047000
662,2023-04-13 12:42:31.709000
653,2023-04-13 12:42:32.362000
635,2023-04-13 12:42:32.997000
633,2023-04-13 12:42:33.630000
635,2023-04-13 12:42:34.265000
653,2023-04-13 12:42:34.918000
690,2023-04-13 12:42:35.608000
716,2023-04-13 12:42:36.324000
801,2023-04-13 12:42:37.125000
800,2023-04-13 12:42:37.925000
800,2023-04-13 12:42:38.725000
730,2023-04-13 12:42:39.455000
739,2023-04-13 12:42:40.194000
740,2023-04-13 12:42:40.934000
746,2023-04-13 12:42:41.680000
728,2023-04-13 12:42:42.408000
721,2023-04-13 12:42:43.129000
704,2023-04-13 12:42:43.833000
679,2023-04-13 12:42:44.512000
689,2023-04-13 12:42:45.201000
702,2023-04-13 12:42:45.903000
692,2023-04-13 12:42:46.595000
684,2023-04-13 12:42:47.279000
705,2023-04-13 12:42:47.984000
705,2023-04-13 12:42:48.689000
734,2023-04-13 12:42:49.423000
776,2023-04-13 12:42:50.199000
805,2023-04-13 12:42:51.004000
774,2023-04-13 12:42:51.778000
735,2023-04-13 12:42:52.513000
732,2023-04-13 12:42:53.245000
734,2023-04-13 12:42:53.979000
743,2023-04-13 12:42:54.722000
743,2023-04-13 12:42:55.465000
716,2023-04-13 12:42:56.181000
716,2023-04-13 12:42:56.897000
725,2023-04-13 12:42:57.622000
762,2023-04-13 12:42:58.384000
790,2023-04-13 12:42:59.174000
774,2023-04-13 12:42:59.948000
747,2023-04-13 12:43:00.695000
733,2023-04-13 12:43:01.428000
778,2023-04-13 12:43:02.206000
793,2023-04-13 12:43:02.999000
836,2023-04-13 12:43:03.835000
812,2023-04-13 12:43:04.647000
774,2023-04-13 12:43:05.421000
737,2023-04-13 12:43:06.158000
746,2023-04-13 12:43:06.904000
786,2023-04-13 12:43:07.690000
806,2023-04-13 12:43:08.496000
829,2023-04-13 12:43:09.325000
831,2023-04-13 12:43:10.156000
798,2023-04-13 12:43:10.954000
722,2023-04-13 12:43:11.676000
714,2023-04-13 12:43:12.390000
724,2023-04-13 12:43:13.114000
795,2023-04-13 12:43:13.909000
819,2023-04-13 12:43:14.728000
787,2023-04-13 12:43:15.515000
830,2023-04-13 12:43:16.345000
917,2023-04-13 12:43:17.262000
917,2023-04-13 12:43:18.179000
844,2023-04-13 12:43:19.023000
865,2023-04-13 12:43:19.888000
858,2023-04-13 12:43:20.746000
787,2023-04-13 12:43:21.533000
805,2023-04-13 12:43:22.338000
810,2023-04-13 12:43:23.148000
813,2023-04-13 12:43:23.961000
815,2023-04-13 12:43:24.776000
892,2023-04-13 12:43:25.668000
954,2023-04-13 12:43:26.622000
904,2023-04-13 12:43:27.526000
933,2023-04-13 12:43:28.459000
974,2023-04-13 12:43:29.433000
951,2023-04-13 12:43:30.384000
961,2023-04-13 12:43:31.345000
1025,2023-04-13 12:43:32.370000
1017,2023-04-13 12:43:33.387000
942,2023-04-13 12:43:34.329000
944,2023-04-13 12:43:35.273000
961,2023-04-13 12:43:36.234000
936,2023-04-13 12:43:37.170000
953,2023-04-13 12:43:38.123000
976,2023-04-13 12:43:39.099000
959,2023-04-13 12:43:40.058000
922,2023-04-13 12:43:40.980000
964,2023-04-13 12:43:41.944000
953,2023-04-13 12:43:42.897000
823,2023-04-13 12:43:43.720000
828,2023-04-13 12:43:44.548000
854,2023-04-13 12:43:45.402000
902,2023-04-13 12:43:46.304000
965,2023-04-13 12:43:47.269000
964,2023-04-13 12:43:48.233000
907,2023-04-13 12:43:49.140000
886,2023-04-13 12:43:50.026000
830,2023-04-13 12:43:50.856000
873,2023-04-13 12:43:51.729000
910,2023-04-13 12:43:52.639000
945,2023-04-13 12:43:53.584000
870,2023-04-13 12:43:54.454000
875,2023-04-13 12:43:55.329000
891,2023-04-13 12:43:56.220000
908,2023-04-13 12:43:57.128000
822,2023-04-13 12:43:57.950000
883,2023-04-13 12:43:58.833000
972,2023-04-13 12:43:59.805000
965,2023-04-13 12:44:00.770000
938,2023-04-13 12:44:01.708000
956,2023-04-13 12:44:02.664000
891,2023-04-13 12:44:03.555000
883,2023-04-13 12:44:04.438000
930,2023-04-13 12:44:05.368000
972,2023-04-13 12:44:06.340000
999,2023-04-13 12:44:07.339000
943,2023-04-13 12:44:08.282000
939,2023-04-13 12:44:09.221000
953,2023-04-13 12:44:10.174000
958,2023-04-13 12:44:11.132000
892,2023-04-13 12:44:12.024000
935,2023-04-13 12:44:12.959000
938,2023-04-13 12:44:13.897000
948,2023-04-13 12:44:14.845000
942,2023-04-13 12:44:15.787000
966,2023-04-13 12:44:16.753000
974,2023-04-13 12:44:17.727000
926,2023-04-13 12:44:18.653000
948,2023-04-13 12:44:19.601000
903,2023-04-13 12:44:20.504000
825,2023-04-13 12:44:21.329000
840,2023-04-13 12:44:22.169000
831,2023-04-13 12:44:23.000000
805,2023-04-13 12:44:23.805000
768,2023-04-13 12:44:24.573000
804,2023-04-13 12:44:25.377000
846,2023-04-13 12:44:26.223000
890,2023-04-13 12:44:27.113000
849,2023-04-13 12:44:27.962000
892,2023-04-13 12:44:28.854000
889,2023-04-13 12:44:29.743000
866,2023-04-13 12:44:30.609000
852,2023-04-13 12:44:31.461000
810,2023-04-13 12:44:32.271000
774,2023-04-13 12:44:33.045000
731,2023-04-13 12:44:33.776000
749,2023-04-13 12:44:34.525000
783,2023-04-13 12:44:35.308000
817,2023-04-13 12:44:36.125000
805,2023-04-13 12:44:36.930000
771,2023-04-13 12:44:37.701000
765,2023-04-13 12:44:38.466000
769,2023-04-13 12:44:39.235000
737,2023-04-13 12:44:39.972000
707,2023-04-13 12:44:40.679000
694,2023-04-13 12:44:41.373000
673,2023-04-13 12:44:42.046000
688,2023-04-13 12:44:42.734000
714,2023-04-13 12:44:43.448000
757,2023-04-13 12:44:44.205000
821,2023-04-13 12:44:45.026000
842,2023-04-13 12:44:45.868000
813,2023-04-13 12:44:46.681000
